cycle,avg,error,childs
681,3688.9625740138467,584.9797320483945,15
682,3688.9625740138467,551.6619930870452,15
683,3688.9625740138467,551.6619930870452,15
684,3688.9625740138467,547.2894011902404,15
685,3688.9625740138467,542.9168092934351,15
686,3688.9625740138467,453.0443836539721,15
687,3688.9625740138467,452.3710630827409,15
688,3688.9625740138467,452.3710630827409,15
689,3688.9625740138467,350.7300112916373,15
690,3688.9625740138467,312.5304315031599,15
691,3688.9625740138467,296.1871744934251,15
692,3688.9625740138467,279.84391748369035,15
693,3688.9625740138467,240.12810806609832,15
694,3688.9625740138467,215.91753519158692,15
695,3688.9625740138467,198.35562740390196,15
696,3688.9625740138467,165.45322931014562,15
697,3688.9625740138467,165.45322931014516,15
698,3688.9625740138467,165.45322931014562,15
699,3688.9625740138467,165.45322931014562,15
700,3688.9625740138463,165.45322931014698,15
701,3688.9625740138463,159.73399627088065,15
702,3688.9625740138467,159.73399627087838,15
703,3688.9625740138463,159.7339962708811,15
704,3688.9625740138454,159.7339962708852,15
705,3688.9625740138463,159.7339962708811,15
706,3688.9625740138463,141.7580978129372,15
707,3688.9625740138467,131.44585316028497,15
708,3688.9625740138467,131.44585316028497,15
709,3688.9625740138467,131.44585316028497,15
710,3688.9625740138463,121.99130277083395,15
711,3688.9625740138463,83.92948667688052,15
712,3688.9625740138463,73.82423735935754,15
713,3688.962574013846,71.52597082688499,15
714,3688.962574013846,69.22770429441289,15
715,3688.9625740138463,57.18830088359573,15
716,3688.9625740138463,54.56468488708606,15
717,3688.9625740138467,44.521726069078795,15
718,3688.9625740138463,44.521726069080614,15
719,3688.9625740138463,37.2253795464494,15
720,3688.9625740138463,37.2253795464494,15
721,3688.962574013846,37.22537954645213,15
722,3688.962574013846,31.92617738837589,15
723,3688.9625740138463,29.302561391863946,15
724,3688.9625740138463,28.62924082063364,15
725,3688.9625740138463,27.630668638355928,15
726,3688.9625740138463,27.630668638355928,15
727,3688.9625740138463,27.630668638355928,15
728,3688.962574013846,27.63066863836093,15
729,3688.962574013846,27.630668638361385,15
730,3688.962574013846,27.630668638361385,15
731,3688.962574013846,27.63066863836093,15
732,3688.962574013846,26.632096456084128,15
733,3688.9625740138467,26.632096456072304,15
734,3688.9625740138467,26.63209645607276,15
735,3688.9625740138463,26.63209645607867,15
736,3688.9625740138463,26.63209645607867,15
737,3688.9625740138463,26.63209645607867,15
738,3688.9625740138463,26.63209645607867,15
739,3688.9625740138463,24.85365337801568,15
740,3688.9625740138463,24.85365337801568,15
741,3688.9625740138463,23.105018401594407,15
742,3688.9625740138467,23.10501840158986,15
743,3688.9625740138467,23.10501840158986,15
744,3688.9625740138467,23.105018401590314,15
745,3688.9625740138467,23.105018401590314,15
746,3688.9625740138463,23.105018401594407,15
747,3688.9625740138467,23.105018401590314,15
748,3688.9625740138467,23.10501840158986,15
749,3688.9625740138467,23.105018401590314,15
750,3688.9625740138463,23.105018401594407,15
751,3688.9625740138463,23.105018401594407,15
752,3688.9625740138463,22.33248105063558,15
753,3688.9625740138463,22.332481050635124,15
754,3688.9625740138467,20.543739243652908,15
755,3688.9625740138467,20.543739243652908,15
756,3688.9625740138467,20.543739243653363,15
757,3688.9625740138467,18.792512807558523,15
758,3688.9625740138467,18.792512807558523,15
759,3688.9625740138463,16.896965971437567,15
760,3688.9625740138463,15.108224164456715,15
761,3688.9625740138463,14.282442716099922,15
762,3688.9625740138463,14.282442716100377,16
