cycle,avg,error,childs
200,2291.0940662195967,4985.3853795084615,13
201,2672.6887872023294,11090.900915232189,13
202,2672.68878720233,11090.900915232189,13
203,2672.68878720233,11090.900915232189,13
204,2672.68878720233,9705.717447192,13
205,2672.68878720233,8318.504570670197,13
206,2741.7526884871368,9147.27138608788,13
207,2741.7526884871368,9147.27138608788,13
208,2741.7526884871368,7635.958546998685,13
209,2741.7526884871368,6124.645707909492,13
210,2741.7526884871368,6124.645707909491,13
211,2741.7526884871368,6124.645707909491,13
212,2741.7526884871368,4610.635205761444,13
213,2880.8397738505514,6830.615462553431,13
214,2880.8397738505514,6546.0519614177665,13
215,2880.839773850551,6546.0519614177665,13
216,2880.8397738505514,6546.051961417768,13
217,2880.8397738505514,6546.051961417768,13
218,2880.8397738505514,6546.051961417768,13
219,2880.8397738505514,6546.051961417768,13
220,2880.839773850551,6546.0519614177665,13
221,2880.8397738505514,5977.095955505754,13
222,2880.8397738505514,5977.0959555057525,13
223,2880.8397738505514,5977.095955505754,13
224,2880.8397738505514,5977.0959555057525,13
225,2880.8397738505514,5977.0959555057525,13
226,2880.8397738505514,5977.095955505754,13
227,2880.8397738505514,5977.095955505754,13
228,2880.8397738505514,5052.277616565143,13
229,2880.8397738505514,5021.543642122719,13
230,2880.8397738505514,5021.543642122719,13
231,2880.8397738505514,4538.915226570766,13
232,2880.8397738505514,4300.4644223086325,13
233,2880.8397738505514,3340.9343982324126,13
234,2880.8397738505514,3340.9343982324126,13
235,2880.8397738505514,3317.878049795647,13
236,2880.8397738505514,3317.8780497956463,13
237,2880.8397738505514,3317.878049795647,13
238,2880.8397738505514,3287.1440753532224,13
239,2880.8397738505514,3287.1440753532224,13
240,2880.8397738505514,3179.446847440539,13
241,2880.8397738505514,3179.4468474405385,13
242,2880.839773850551,3179.4468474405367,13
243,2880.839773850551,2546.8097567694113,13
244,2880.839773850551,2546.8097567694117,13
245,2880.839773850551,2055.239264108032,13
246,2880.839773850551,2018.5774470400706,13
247,2880.839773850551,2018.5774470400706,13
248,2880.839773850551,1527.0069543786908,13
249,2880.839773850551,1516.1765397215968,13
250,2880.8397738505514,1516.1765397215959,13
251,2880.8397738505514,1516.1765397215954,13
252,2880.8397738505514,1516.1765397215954,13
253,2880.8397738505514,1516.1765397215959,13
254,2880.8397738505514,1443.645019328712,13
255,2880.8397738505514,1443.645019328712,13
256,2880.8397738505514,1443.6450193287124,13
257,2880.8397738505514,1443.645019328712,13
258,2880.8397738505514,1443.6450193287124,13
259,2880.8397738505514,1443.6450193287124,13
260,2880.8397738505514,1216.1466835669653,13
261,2880.8397738505514,915.2053951412427,13
262,2880.8397738505514,843.9197902693318,13
263,2880.839773850551,691.5949145569493,13
264,2880.8397738505514,691.5949145569475,13
265,2880.8397738505514,691.5949145569475,13
266,2880.8397738505514,691.5949145569471,13
267,2880.8397738505514,606.2113290485627,13
268,2880.8397738505514,581.0308090723033,13
269,2880.8397738505514,572.885993672021,13
270,2880.839773850551,572.8859936720228,13
271,2880.839773850551,565.9453992902977,13
272,2880.8397738505514,541.6608065288751,13
273,2880.839773850551,516.480286552618,13
274,2880.839773850551,482.3103005266021,13
275,2880.8397738505514,316.1042360507686,13
276,2880.8397738505514,291.81964328934646,13
277,2880.8397738505514,276.9083468588742,13
278,2880.8397738505514,276.9083468588742,13
279,2880.8397738505514,276.9083468588742,13
280,2880.839773850551,276.90834685887467,13
281,2880.839773850551,273.9998768565538,13
282,2880.839773850551,256.06186521306927,13
283,2880.839773850551,256.0618652130697,13
284,2880.8397738505514,256.0618652130697,13
285,2880.8397738505514,256.0618652130702,13
286,2880.8397738505514,220.8112164139411,13
287,2880.8397738505514,220.81121641394066,13
288,2880.839773850551,220.8112164139402,13
289,2880.839773850551,220.8112164139402,13
290,2880.839773850551,220.8112164139402,13
291,2880.839773850551,220.81121641393975,13
292,2880.8397738505514,220.8112164139402,13
293,2880.8397738505514,220.81121641394066,13
294,2880.8397738505514,220.81121641394066,13
295,2880.8397738505514,188.2413276915404,13
296,2880.839773850551,188.24132769154085,13
297,2880.839773850551,188.2413276915413,13
298,2880.8397738505514,153.6663195132178,13
299,2880.8397738505514,123.49874388769376,13
300,2880.8397738505514,122.29758733925564,13
301,2880.8397738505514,122.2975873392561,13
302,2880.839773850552,122.29758733925655,13
303,2880.8397738505514,122.2975873392561,13
304,2880.8397738505514,114.95226424969769,13
305,2880.8397738505514,114.95226424969769,13
306,2880.8397738505514,96.19581489215625,13
307,2880.8397738505514,96.1958148921567,13
308,2880.8397738505514,83.46352878240941,13
309,2880.839773850551,80.37566317666733,13
310,2880.839773850551,80.37566317666733,13
311,2880.8397738505514,80.3756631766696,13
312,2880.8397738505514,46.42584616024624,13
313,2880.8397738505514,40.92482899915831,13
314,2880.8397738505514,40.92482899915831,13
315,2880.8397738505514,40.92482899915876,13
316,2880.839773850551,38.12627917228474,13
317,2880.839773850551,36.92512262384753,13
318,2880.839773850551,36.92512262384798,13
319,2880.839773850551,36.92512262384753,13
320,2880.839773850551,36.92512262384753,13
321,2880.839773850551,36.92512262384753,13
322,2880.8397738505514,30.217529685084173,13
323,2880.839773850551,25.69934139948191,13
324,2880.8397738505514,21.18115311387737,13
325,2880.839773850551,21.18115311387828,13
326,2880.8397738505514,18.38260328700335,13
327,2880.8397738505514,18.227050295956815,13
328,2880.8397738505514,18.08772303984506,13
329,2880.8397738505514,18.087723039844605,13
330,2880.8397738505514,14.800309746982748,13
331,2880.8397738505514,13.090219924033136,13
332,2880.8397738505514,12.95089266792138,13
333,2880.839773850551,12.950892667924109,13
334,2880.8397738505514,12.130534034184166,13
335,2880.8397738505514,10.556491015809115,13
336,2880.8397738505514,10.556491015809115,14
337,2880.8397738505514,10.556491015809115,14
338,2880.8397738505514,9.744360249412694,14
339,2880.8397738505514,8.764769400870591,14
340,2880.8397738505514,8.33233608899036,15
341,3603.202024752449,17337.095430922593,16
342,3962.4762239060383,23793.6319980343,16
343,3962.4762239060387,21630.760507200383,16
344,3962.4762239060387,21630.760507200383,16
345,3962.4762239060387,21630.760507200383,16
346,3962.4762239060387,21630.760507200383,16
347,3962.4762239060387,21630.760507200386,16
348,3962.4762239060387,21630.760507200383,16
349,3962.4762239060387,21630.760507200383,16
350,3962.476223906039,19465.04869744728,16
351,3962.476223906039,17302.828424458698,16
352,3962.476223906039,15140.345138381863,16
353,3962.4762239060387,12977.88436903728,16
354,4509.371636945081,22860.085638965604,16
355,4509.371636945081,22860.085638965604,16
356,4509.371636945082,21131.039467606384,16
357,4509.371636945082,21131.039467606388,16
358,4509.371636945081,18278.013611821436,16
359,4509.371636945081,16477.91491581675,16
360,4509.371636945081,14748.868744457523,16
361,4509.371636945081,14748.868744457523,16
362,4509.371636945081,14019.919410557399,16
363,4509.371636945081,13290.958818291147,16
364,4509.371636945081,13290.95881829115,16
365,4509.371636945081,11811.824892184017,16
366,4509.371636945081,11686.335155965498,16
367,4509.371636945082,11560.845419746984,16
368,4509.371636945082,9779.981694799051,16
369,4509.371636945082,9577.963473412543,16
370,4509.371636945082,8849.014139512416,16
371,4509.371636945082,8849.014139512416,16
372,4509.371636945082,8335.602498880497,16
373,4509.371636945082,7598.078848926924,16
374,4509.371636945082,7598.078848926925,16
375,4509.371636945082,7598.078848926925,16
376,4509.371636945082,7490.304373109759,16
377,4509.371636945081,7490.30437310976,16
378,4509.371636945082,7490.304373109759,16
379,4509.371636945081,7358.789393803893,16
380,4509.371636945081,6630.307592527258,16
381,4509.371636945082,6259.50315809836,16
382,4509.371636945081,5884.179910274645,16
383,4509.371636945082,5644.900268045414,16
384,4509.371636945082,5644.900268045414,16
385,4509.371636945082,5442.882046658906,16
386,4509.371636945082,5126.958581952955,16
387,4509.371636945082,4887.678939723722,16
388,4509.371636945082,4449.699045154119,16
389,4509.371636945081,4449.699045154119,16
390,4509.371636945082,4449.699045154118,16
391,4509.371636945082,4449.699045154119,16
392,4509.371636945082,4449.699045154119,16
393,4509.371636945082,4074.3757973304064,16
394,4509.371636945082,4074.3757973304064,16
395,4509.371636945082,4074.3757973304064,16
396,4509.371636945082,3988.479866027227,16
397,4509.371636945082,3988.479866027227,16
398,4509.371636945082,3485.939768337362,16
399,4509.371636945082,3485.9397683373627,16
400,4509.371636945081,3485.939768337361,16
401,4509.371636945082,3485.939768337362,16
402,4509.371636945082,3485.939768337362,16
403,4509.371636945082,3485.939768337362,16
404,4509.371636945082,3485.9397683373627,16
405,4509.371636945082,3170.0163036314116,16
406,4509.371636945082,2952.4351896996204,16
407,4509.371636945082,2952.4351896996195,16
408,4509.371636945082,2952.4351896996195,16
409,4509.371636945082,2952.4351896996195,16
410,4509.371636945082,2321.6594872598343,16
411,4509.371636945081,2321.6594872598307,16
412,4509.371636945082,2321.6594872598343,16
413,4509.371636945081,2321.65948725983,16
414,4509.371636945082,2073.58879466545,16
415,4509.371636945082,1787.31259982977,16
416,4509.371636945081,1764.4780694205729,16
417,4509.371636945081,1573.0960270298929,16
418,4509.371636945081,1442.139573765624,16
419,4509.371636945081,1442.139573765624,16
420,4509.371636945081,1442.139573765624,16
421,4509.371636945081,1442.139573765623,16
422,4509.371636945081,1334.91981400629,16
423,4509.371636945081,1334.91981400629,16
424,4509.371636945081,1321.1829977924672,16
425,4509.371636945081,1321.1829977924672,16
426,4509.371636945081,1321.1829977924672,16
427,4509.371636945081,1321.1829977924672,16
428,4509.371636945081,1321.1829977924663,16
429,4509.371636945081,1193.9482952447233,16
430,4509.371636945082,1128.976027425807,16
431,4509.371636945082,1106.1414970166097,16
432,4509.371636945082,1085.0166090996136,16
433,4509.371636945082,1075.627404874327,16
434,4509.371636945082,1054.502516957331,16
435,4509.371636945081,1038.5167350040047,16
436,4509.371636945081,1038.5167350040047,16
437,4509.371636945082,1022.5309530506784,16
438,4509.371636945082,1022.4749338385427,16
439,4509.371636945081,1022.4749338385391,16
440,4509.371636945081,962.7629125827716,16
441,4509.371636945081,962.7629125827716,16
442,4509.371636945081,903.0508913270041,16
443,4509.371636945081,903.0508913270041,16
444,4509.371636945081,903.0508913270041,16
445,4509.371636945081,896.4448177469258,16
446,4509.371636945081,896.4448177469249,16
447,4509.371636945082,896.444817746923,16
448,4509.371636945082,896.4448177469221,16
449,4509.371636945083,872.1072949164918,16
450,4509.371636945082,869.6770917749645,16
451,4509.371636945082,711.3179349968914,16
452,4509.371636945082,711.3179349968914,16
453,4509.371636945082,687.2960424695457,16
454,4509.371636945082,687.2960424695466,16
455,4509.371636945082,687.2960424695466,16
456,4509.371636945082,427.32667208035946,16
457,4509.371636945082,427.32667208035946,16
458,4509.371636945082,403.30477955301376,16
459,4509.371636945082,403.30477955301285,16
460,4509.371636945082,334.7813462404911,16
461,4509.371636945082,334.78134624049017,16
462,4509.371636945082,334.78134624049017,16
463,4509.371636945082,334.78134624049017,16
464,4509.371636945082,289.11905603446576,16
465,4509.371636945081,289.1190560344603,16
466,4509.371636945082,289.11905603446667,16
467,4509.371636945081,248.61047332249655,16
468,4509.371636945081,248.61047332249655,16
469,4509.371636945081,247.05785319560073,16
470,4509.371636945081,219.2414595158034,16
471,4509.371636945081,219.2414595158034,16
472,4509.371636945081,199.16935056237344,16
473,4509.371636945082,197.56686034381164,16
474,4509.371636945082,183.2191495906145,16
475,4509.371636945082,183.2191495906136,16
476,4509.371636945082,183.2191495906145,16
477,4509.371636945082,175.2215106879312,16
478,4509.371636945081,175.22151068793482,16
479,4509.371636945082,170.99871992435055,16
480,4509.371636945082,170.99871992435055,16
481,4509.371636945082,170.99871992435055,16
482,4509.371636945082,170.99871992435146,16
483,4509.371636945082,170.99871992435146,16
484,4509.371636945082,170.99871992435237,16
485,4509.371636945081,170.9987199243542,16
486,4509.371636945081,156.91872340944428,16
487,4509.371636945081,156.9187234094452,16
488,4509.371636945081,153.17239184127902,16
489,4509.371636945082,131.19972794329078,16
490,4509.371636945082,126.13726794848299,16
491,4509.371636945082,126.13726794848299,16
492,4509.371636945082,123.63677612729225,16
493,4509.371636945082,107.19355569744766,16
494,4509.371636945081,107.19355569744584,16
495,4509.371636945081,107.19355569744584,16
496,4509.371636945082,107.19355569744766,16
497,4509.371636945081,93.41471577996253,16
498,4509.371636945082,87.04197339829898,16
499,4509.371636945082,87.04197339829898,16
500,4509.371636945082,85.89599721609193,16
501,4509.371636945081,85.89599721609193,16
502,4509.371636945081,84.7500210338867,16
503,4509.371636945081,75.64938070848439,16
504,4509.371636945081,66.36397272459726,16
505,4509.371636945081,63.88580628620912,16
506,4509.371636945082,63.88580628620548,16
507,4509.371636945082,58.04600628735534,16
508,4509.371636945082,58.04600628735443,16
509,4509.371636945082,56.32320229483503,16
510,4509.371636945082,53.64150119597707,16
511,4509.371636945081,53.64150119597889,16
512,4509.371636945081,53.6415011959798,16
513,4509.371636945081,51.163334757591656,16
514,4509.371636945081,51.163334757592565,16
515,4509.371636945081,51.163334757591656,16
516,4509.371636945082,48.93616915737675,16
517,4509.371636945082,48.93616915737766,16
518,4509.371636945082,46.19944146756279,16
519,4509.371636945082,46.19944146756279,16
520,4509.371636945081,46.19944146756188,16
521,4509.371636945081,46.145997145846195,16
522,4509.371636945081,38.14299438699891,16
523,4509.371636945081,38.14299438699891,16
524,4509.371636945081,38.14299438699891,16
525,4509.371636945081,33.68990979467344,16
526,4509.371636945081,33.68990979467435,16
527,4509.371636945081,33.68990979467435,16
528,4509.371636945083,32.88496843051689,16
529,4509.371636945082,32.88496843052053,16
530,4509.371636945081,32.080027066374896,16
531,4509.371636945081,32.080027066374896,16
532,4509.371636945082,28.105626242057042,16
533,4509.371636945082,28.105626242057042,16
534,4509.371636945082,25.803535965130322,16
535,4509.371636945082,23.788810279270365,16
536,4509.371636945081,23.788810279269455,16
537,4509.371636945082,20.28464158692077,16
538,4509.371636945082,20.28464158692077,16
539,4509.371636945082,19.690845247517245,16
540,4509.371636945081,19.690845247517245,16
541,4509.371636945081,19.690845247516336,16
542,4509.371636945081,18.9461237442747,16
543,4509.371636945083,18.946123744271063,16
544,4509.371636945083,18.23619487830092,16
545,4509.371636945083,18.23619487830183,16
546,4509.371636945083,16.212622930606813,16
547,4509.371636945083,14.223291679330941,16
