cycle,avg,error,childs
88,1484.874369880294,438.1938189697398,7
89,1484.874369880294,337.2466048724905,7
90,1484.874369880294,320.78702687723217,7
91,1484.8743698802941,182.56186832289904,7
92,1484.8743698802941,182.56186832289927,7
93,1484.8743698802941,182.56186832289927,7
94,1484.8743698802941,171.47769088075756,7
95,1484.8743698802941,171.47769088075756,7
96,1484.8743698802941,95.94326519168999,7
97,1484.8743698802941,93.96863443800748,7
98,1484.8743698802941,93.96863443800726,7
99,1484.8743698802941,70.47647582850573,7
100,1484.8743698802941,65.92170248427624,7
101,1484.8743698802941,65.92170248427624,7
102,1484.8743698802941,58.621079608085665,7
103,1484.8743698802941,58.621079608085665,7
104,1484.8743698802941,58.62107960808589,7
105,1484.8743698802941,58.62107960808589,7
106,1484.8743698802941,58.62107960808589,7
107,1484.8743698802941,58.62107960808589,7
108,1484.8743698802941,58.62107960808589,7
109,1484.8743698802941,58.62107960808589,7
110,1484.8743698802941,50.525311741430414,7
111,1484.8743698802941,50.525311741430414,7
112,1484.8743698802941,50.525311741430414,7
113,1484.8743698802941,38.44966585964289,7
114,1484.8743698802941,38.449665859642664,7
115,1484.8743698802941,37.25556401967606,7
116,1484.8743698802941,25.179918137888308,7
117,1484.8743698802941,25.179918137888308,7
118,1484.8743698802941,25.179918137888308,7
119,1484.8743698802941,25.179918137888308,7
120,1484.8743698802941,25.17991813788808,7
121,1484.8743698802941,25.17991813788808,7
122,1484.8743698802941,25.179918137887853,7
123,1484.8743698802941,25.17991813788808,7
124,1484.8743698802941,18.88141636436285,7
125,1484.8743698802941,17.687314524396243,7
126,1484.8743698802941,12.699838552609435,7
127,1484.8743698802941,10.771747907403551,7
128,1484.8743698802944,9.142182722190228,7
129,1484.8743698802941,7.214092076984116,7
130,1484.8743698802941,7.214092076984116,7
131,1484.8743698802941,5.817960354041816,7
132,1484.8743698802941,4.71250319626688,7
133,1484.8743698802941,4.71250319626688,8
134,1484.8743698802941,3.8834103279359624,8
135,2031.999908335619,6565.64464360862,8
136,2031.9999083356192,6565.644643608621,8
137,2031.9999083356192,5471.131512684253,8
138,2031.9999083356192,5471.131512684253,8
139,2031.9999083356192,5471.131512684251,8
140,2031.9999083356192,4376.976917244281,8
141,2031.9999083356192,4376.976917244281,8
142,2031.9999083356192,3829.0428287193636,8
143,2031.9999083356192,3281.108740194447,8
144,2031.9999083356192,3281.1087401944474,8
145,2031.9999083356195,2460.8315551458363,8
146,2031.9999083356197,2460.831555145837,8
147,2031.9999083356197,2460.0184680788507,8
148,2031.9999083356197,2460.0184680788507,8
149,2031.9999083356197,2322.629515611731,8
150,2031.9999083356197,2322.629515611731,8
151,2031.9999083356197,1810.1589901242942,8
152,2031.9999083356192,1810.1589901242942,8
153,2031.9999083356192,1297.6884646368562,8
154,2031.9999083356192,1297.6884646368558,8
155,2031.9999083356192,1246.915481545755,8
156,2031.9999083356195,1196.1424984546543,8
157,2031.9999083356195,905.0794950621462,8
158,2031.999908335619,723.4468031250062,8
159,2031.999908335619,661.9591213385679,8
160,2031.999908335619,600.4714395521296,8
161,2031.9999083356192,391.05206574463546,8
162,2031.999908335619,387.66580271525754,8
163,2031.9999083356195,387.66580271525845,8
164,2031.9999083356195,387.66580271525845,8
165,2031.9999083356195,345.02364138193843,8
166,2031.9999083356195,345.0236413819389,8
167,2031.9999083356195,345.0236413819389,8
168,2031.9999083356192,345.0236413819389,8
169,2031.9999083356192,321.7831148216578,8
170,2031.9999083356192,235.52720447617276,8
171,2031.9999083356192,235.52720447617276,8
172,2031.9999083356192,211.69954044085807,8
173,2031.9999083356192,211.69954044085807,8
174,2031.999908335619,159.9861019491657,8
175,2031.999908335619,80.38688900109605,8
176,2031.9999083356192,74.88270072309842,8
177,2031.9999083356192,74.88270072309888,8
178,2031.9999083356195,74.88270072309888,8
179,2031.999908335619,70.46643223474689,8
180,2031.9999083356192,70.46643223474643,8
181,2031.9999083356192,70.46643223474643,8
182,2031.9999083356192,63.58620883594676,8
183,2031.9999083356192,63.58620883594699,8
184,2031.9999083356192,45.40949354999475,8
185,2031.9999083356192,40.993225061642306,8
186,2031.999908335619,37.264974133691794,8
187,2031.9999083356188,32.49290942175821,8
188,2031.9999083356188,27.720844709824178,8
189,2031.9999083356188,27.72084470982395,8
190,2031.9999083356188,27.720844709823723,8
191,2031.9999083356188,27.720844709823723,8
192,2031.9999083356186,27.72084470982486,8
193,2031.9999083356188,27.720844709823496,8
194,2031.9999083356188,27.720844709823723,8
195,2031.999908335619,27.72084470982236,8
196,2031.999908335619,27.72084470982236,8
197,2031.999908335619,24.05598421631271,8
198,2031.9999083356192,24.0559842163118,8
199,2031.9999083356192,20.24480088478117,8
200,2031.9999083356192,20.244800884781398,8
201,2031.999908335619,16.136396496469388,8
202,2031.999908335619,16.13639649646916,8
203,2031.999908335619,16.136396496469388,8
204,2031.999908335619,13.40049077332742,8
205,2031.999908335619,13.400490773327647,8
206,2031.999908335619,10.200107665001724,8
207,2031.999908335619,9.832763467531095,8
208,2031.9999083356192,7.693413970013125,8
209,2031.9999083356192,7.162897164609149,8
210,2019.536778372195,169.64072670468477,9
211,2019.536778372195,148.82287116614907,9
212,2019.536778372195,123.3660944338967,9
213,2019.536778372195,123.36609443389648,9
214,2019.536778372195,123.36609443389648,9
215,2019.536778372195,99.16266454913898,9
216,2019.536778372195,95.89042596181343,9
217,2019.536778372195,85.46562346508063,9
218,2019.536778372195,61.34377988428923,9
219,2019.536778372195,57.40407472123343,9
220,2019.536778372195,57.40407472123343,9
221,2019.536778372195,57.40407472123343,9
222,2019.536778372195,57.4040747212332,9
223,2019.536778372195,47.02884752143041,9
224,2019.536778372195,47.02884752143041,9
225,2019.536778372195,47.02884752143041,9
226,2019.536778372195,47.02884752143041,9
227,2019.536778372195,47.028847521430635,9
228,2019.536778372195,33.675893963828,9
229,2019.536778372195,33.67589396382823,9
230,2019.536778372195,26.987023360794183,9
231,2019.536778372195,26.98702336079441,9
232,2019.536778372195,26.98702336079441,9
233,2019.536778372195,18.076791772904244,9
234,2019.536778372195,18.070222356933755,9
235,2019.5367783721954,18.07022235693512,9
236,2019.536778372195,18.070222356933982,9
237,2019.5367783721954,18.070222356935346,9
238,2019.5367783721954,13.805467756363441,9
239,2019.536778372195,13.29986577903901,9
240,2019.5367783721954,13.299865779038782,9
241,2019.5367783721954,12.891545794728017,9
242,2019.5367783721954,12.89154579472779,9
243,2019.536778372195,12.787866464294439,9
244,2019.536778372195,12.787866464294439,9
245,2019.536778372195,10.944688165909838,9
246,2019.536778372195,10.536368181598391,9
247,2019.536778372195,8.395518904305845,9
248,2019.536778372195,7.3769339308757935,9
249,2696.121366082732,10827.938997501875,10
250,2696.121366082732,9474.786046177556,10
251,2696.121366082732,9474.786046177556,10
252,2696.121366082732,8120.886876718323,10
253,2696.1213660827325,8120.886876718324,10
254,2696.1213660827325,6770.303295430528,10
255,2696.121366082732,5417.150344106212,10
256,2696.121366082732,5417.150344106212,10
257,2696.121366082732,5417.1503441062105,10
258,2696.121366082732,5417.150344106212,10
259,2696.121366082732,5417.150344106212,10
260,2696.121366082732,4232.083311410041,10
261,2696.121366082732,4232.0833114100415,10
262,2696.1213660827325,4145.2944686717565,10
263,2696.1213660827325,3383.493760359857,10
264,2696.121366082733,2621.6930520479577,10
265,2696.121366082733,2621.6930520479577,10
266,2696.121366082732,2621.693052047956,10
267,2696.121366082732,2495.4757908819997,10
268,2696.121366082732,2495.4757908819997,10
269,2696.1213660827316,2305.3194776225655,10
270,2696.121366082732,2305.319477622567,10
271,2696.1213660827325,2009.414542516535,10
272,2696.121366082732,1819.2582292571026,10
273,2696.1213660827325,1692.343910975201,10
274,2696.1213660827325,1660.7956044126356,10
275,2696.1213660827325,1660.7956044126356,10
276,2696.121366082732,1639.549754014618,10
277,2696.1213660827325,973.9489173612501,10
278,2696.121366082733,973.9489173612492,10
279,2696.1213660827325,887.1600746229651,10
280,2696.1213660827325,887.1600746229647,10
281,2696.1213660827325,697.1491432159323,10
282,2696.121366082732,697.1491432159355,10
283,2696.121366082733,697.1491432159296,10
284,2696.1213660827325,697.1491432159319,10
285,2696.1213660827325,697.1491432159319,10
286,2696.1213660827325,697.1491432159323,10
287,2696.1213660827325,697.1491432159323,10
288,2696.1213660827325,697.1491432159323,10
289,2696.1213660827325,697.1491432159323,10
290,2696.1213660827325,697.1491432159323,10
291,2696.1213660827325,697.1491432159328,10
292,2696.1213660827325,697.1491432159328,10
293,2696.1213660827325,697.1491432159332,10
294,2696.1213660827325,697.1491432159332,10
295,2696.1213660827325,578.7638300582776,10
296,2696.1213660827325,463.669200833122,10
297,2696.121366082732,463.6692008331247,10
298,2696.121366082732,463.6692008331247,10
299,2696.121366082732,348.57457160797003,10
300,2696.121366082732,348.5745716079705,10
301,2696.121366082732,348.57457160797003,10
302,2696.121366082732,348.5745716079705,10
303,2696.1213660827316,326.88501974364544,10
304,2696.1213660827316,326.88501974364544,10
305,2696.1213660827316,326.88501974364544,10
306,2696.1213660827316,326.88501974364544,10
307,2696.1213660827325,326.88501974364044,10
308,2696.121366082732,263.9224089267118,10
309,2696.121366082732,263.92240892671225,10
310,2696.1213660827325,225.0981713288361,10
311,2696.1213660827325,219.39031536405082,10
312,2696.1213660827325,219.39031536405082,10
313,2696.1213660827325,219.39031536405037,10
314,2696.121366082732,183.967078470243,10
315,2696.1213660827325,178.25922250545682,10
316,2696.1213660827325,175.76494555272984,10
317,2696.1213660827325,165.06853568249062,10
318,2696.1213660827325,148.46117595739815,10
319,2696.121366082732,148.4611759573986,10
320,2696.1213660827325,148.4611759573977,10
321,2696.121366082732,145.50570102997244,10
322,2696.121366082732,145.5057010299729,10
323,2696.121366082732,142.55022610254719,10
324,2696.121366082732,142.55022610254719,10
325,2696.1213660827325,142.550226102544,10
326,2696.1213660827325,142.550226102544,10
327,2696.1213660827325,136.62922540175987,10
328,2696.1213660827325,125.53133450181895,10
329,2696.1213660827325,125.53133450181895,10
330,2696.1213660827325,74.63791029441609,10
331,2696.121366082732,74.63791029441654,10
332,2696.121366082732,58.73245538784249,10
333,2696.121366082732,58.73245538784295,10
334,2696.121366082732,58.73245538784249,10
335,2696.121366082732,53.55582913708304,10
336,2696.121366082732,40.15581033157332,10
337,2696.1213660827325,34.23480963078828,10
338,2696.1213660827325,30.49530057842503,10
339,2696.1213660827325,30.495300578425486,10
340,2696.1213660827325,26.75579152606224,10
341,2696.121366082733,23.119741530168994,10
342,2696.121366082733,12.33015889251692,10
343,2696.121366082733,12.33015889251692,10
344,2696.121366082733,10.233708733933327,10
345,2696.121366082733,10.233708733933327,10
346,2696.121366082733,10.233708733933781,10
347,2696.121366082733,9.878206507724826,10
348,2696.121366082733,8.387273669926344,11
349,2696.121366082733,8.387273669926344,12
350,2696.121366082733,6.903443348644032,12
351,2696.121366082733,6.903443348644032,13
352,2696.1213660827325,5.106200592194909,13
353,3289.628008677115,10681.628633861083,13
354,3289.628008677115,10681.628633861083,13
355,3289.628008677115,10681.628633861083,13
356,3289.628008677115,10681.628633861083,13
357,3289.628008677115,9493.706336173344,13
358,3289.628008677115,9493.706336173344,13
359,3289.628008677115,8307.765609563627,13
360,3289.628008677115,7119.878167823404,13
361,3239.369336764479,6516.774104871773,13
362,3239.3693367644787,5971.0041195406575,13
363,3697.2029949682733,11508.041427722952,13
364,3697.2029949682733,10246.727962710109,13
365,3697.2029949682733,10246.727962710109,13
366,3697.2029949682733,10246.727962710109,13
367,3697.2029949682733,10246.727962710109,13
368,3697.2029949682733,10246.727962710109,13
369,3697.2029949682733,8243.690548387569,13
370,3697.2029949682733,7055.390276276739,13
371,3697.2029949682737,6675.359245553493,13
372,3697.202994968274,6638.8526491024895,13
373,3697.2029949682737,5858.7263690209875,13
374,3697.2029949682737,5626.372050430215,13
375,3697.2029949682737,5626.372050430215,13
376,3697.2029949682737,5626.372050430215,13
377,3697.2029949682733,5193.970107160314,13
378,3697.2029949682737,5193.970107160316,13
379,3697.2029949682737,4961.615788569544,13
380,3697.2029949682737,4961.615788569544,13
381,3697.2029949682737,4925.109192118539,13
382,3697.2029949682737,4925.109192118538,13
383,3697.2029949682737,4925.109192118538,13
384,3697.2029949682733,4925.109192118534,13
385,3697.2029949682733,4925.109192118534,13
386,3697.2029949682737,4925.109192118538,13
387,3697.2029949682733,4925.109192118534,13
388,3697.2029949682733,4925.109192118534,13
389,3697.2029949682724,4499.416061371152,13
390,3697.2029949682733,4499.416061371158,13
391,3697.2029949682724,4499.416061371152,13
392,3697.2029949682733,4499.416061371159,13
393,3697.2029949682737,4499.416061371162,13
394,3697.2029949682737,4499.416061371161,13
395,3697.2029949682737,4499.416061371161,13
396,3697.202994968274,4499.416061371165,13
397,3697.2029949682733,4496.0616551098965,13
398,3697.2029949682733,4496.0616551098965,13
399,3697.2029949682733,4496.0616551098965,13
400,3697.2029949682737,4131.822053492939,13
401,3697.2029949682737,3706.1289227455613,13
402,3697.2029949682737,3448.0276816347537,13
403,3697.2029949682737,3300.769075007838,13
404,3697.2029949682737,3300.769075007838,13
405,3697.2029949682737,3300.769075007838,13
406,3697.2029949682737,3245.3477577658928,13
407,3697.2029949682737,3245.3477577658928,13
408,3697.2029949682733,3189.926440523943,13
409,3697.2029949682733,3189.926440523943,13
410,3697.2029949682733,3189.926440523943,13
411,3697.2029949682733,2824.528661989511,13
412,3697.2029949682733,2824.528661989512,13
413,3697.2029949682737,2824.5286619895155,13
414,3697.2029949682737,2824.5286619895155,13
415,3697.2029949682737,2566.987504423415,13
416,3697.2029949682737,2224.9550488366517,13
417,3697.2029949682737,2224.9550488366517,13
418,3697.2029949682733,1967.413891270548,13
419,3697.2029949682733,1967.4138912705484,13
420,3697.2029949682733,1967.4138912705484,13
421,3697.2029949682733,1967.413891270548,13
422,3697.2029949682733,1967.413891270548,13
423,3697.2029949682733,1967.4138912705484,13
424,3697.2029949682733,1861.056768885146,13
425,3697.2029949682733,1754.6996464997437,13
426,3697.2029949682733,1599.7891783795058,13
427,3697.2029949682733,1482.0238978361676,13
428,3697.2029949682733,1482.0238978361676,13
429,3697.2029949682733,1482.0238978361676,13
430,3697.2029949682733,1482.0238978361676,13
431,3697.2029949682733,1482.0238978361676,13
432,3697.2029949682733,1236.302812440439,13
433,3697.2029949682733,899.7711097692213,13
434,3697.2029949682733,899.7711097692218,13
435,3697.2029949682733,736.2586036758485,13
436,3697.2029949682733,572.7460975824752,13
437,3697.2029949682733,572.7460975824752,13
438,3697.2029949682733,572.7460975824752,13
439,3697.2029949682733,572.7460975824752,13
440,3697.2029949682733,555.9531328629832,13
441,3697.2029949682733,555.9531328629832,13
442,3697.2029949682733,441.4890725248647,13
443,3697.2029949682733,436.31119190511845,13
444,3697.2029949682733,436.311191905118,13
445,3697.2029949682733,436.311191905118,13
446,3697.2029949682733,407.90314308587904,13
447,3697.2029949682737,394.7856225659034,13
448,3697.2029949682733,394.78562256590567,13
449,3697.2029949682733,338.6258264829021,13
450,3697.2029949682733,325.50830596292917,13
451,3697.2029949682733,315.84800028349946,13
452,3697.2029949682733,315.8480002834999,13
453,3697.2029949682733,315.8480002834999,13
454,3697.2029949682733,308.6901838102026,13
455,3697.2029949682737,276.2520519313689,13
456,3697.2029949682737,276.2520519313689,13
457,3697.2029949682733,276.25205193136844,13
458,3697.2029949682733,249.79497045377593,13
459,3697.2029949682733,242.3698663589862,13
460,3697.2029949682733,242.3698663589862,13
461,3697.2029949682724,225.81461453246084,13
462,3697.2029949682724,218.6567980591617,13
463,3697.2029949682724,218.65679805916125,13
464,3697.2029949682724,150.12908575127267,13
465,3697.2029949682733,150.12908575127176,13
466,3697.2029949682737,149.9954419405235,13
467,3697.2029949682737,149.9954419405235,13
468,3697.2029949682737,149.9954419405235,13
469,3697.2029949682737,149.99544194052396,13
470,3697.2029949682737,149.86179812977662,13
471,3697.2029949682737,144.87909803252523,13
472,3697.2029949682737,144.87909803252523,13
473,3697.2029949682737,134.5554806002856,13
474,3697.2029949682737,118.9957024872333,13
475,3697.2029949682733,108.67208505499457,13
476,3697.2029949682737,95.93605949721677,13
477,3697.2029949682733,90.95335939996448,13
478,3697.2029949682733,90.95335939996448,13
479,3697.2029949682737,90.9533593999654,13
480,3697.2029949682737,90.95335939996494,13
481,3697.2029949682737,90.95335939996494,13
482,3697.202994968274,90.9533593999663,13
483,3697.2029949682737,79.1433812835794,13
484,3697.2029949682737,79.1433812835794,13
485,3697.2029949682737,79.14338128357895,13
486,3697.2029949682737,79.14338128357895,13
487,3697.2029949682737,69.00289010847064,13
488,3697.2029949682737,49.88744921403077,13
489,3697.202994968274,49.887449214033495,13
490,3697.202994968274,48.666181944902746,13
491,3697.202994968274,46.364632742910544,13
492,3697.202994968274,43.726056698668344,13
493,3697.202994968274,41.42450749667614,13
494,3697.202994968274,39.012680957643624,13
495,3697.202994968274,39.012680957643624,13
496,3697.2029949682737,35.6308498227927,13
497,3697.2029949682737,35.6308498227927,13
498,3697.2029949682737,35.6308498227927,13
499,3697.2029949682737,31.100619040162655,13
500,3697.2029949682737,30.31987609160933,13
501,3697.2029949682737,30.31987609160933,13
502,3697.2029949682737,30.31987609160933,13
503,3697.2029949682737,27.799455799458883,13
504,3697.2029949682737,24.93702122133982,13
505,3697.2029949682737,23.878693701661632,13
506,3697.2029949682737,21.35827340951164,13
507,3697.2029949682737,20.84766360784124,13
508,3697.2029949682737,16.210588276335784,13
509,3697.2029949682737,15.308534747115573,13
510,3697.2029949682737,15.308534747115573,13
511,3697.2029949682737,14.620540902789799,13
512,3697.2029949682737,14.620540902789799,13
513,3697.2029949682737,13.821713113438818,13
514,3697.2029949682737,13.262409110265708,13
515,3697.2029949682737,10.977639922158687,13
516,3697.2029949682737,10.289646077832913,13
517,3697.2029949682737,10.289646077832913,14
518,3697.2029949682737,7.185326814656946,15
519,3697.202994968274,6.173065256552945,16
520,3697.202994968274,6.173065256552945,17
521,3697.2029949682737,6.173065256550672,17
522,3697.2029949682737,6.173065256551126,17
523,3697.2029949682737,5.61376125337847,18
524,4414.436810529237,17212.99076894326,18
525,4414.436810529236,17212.990768943244,18
526,4414.436810529236,17212.990768943244,18
527,4812.427293121292,24533.15420696989,18
528,4812.427293121292,22302.21476869787,18
529,4939.17243183912,22352.01912143608,18
530,4661.6944699245105,26236.710588240632,18
531,4661.69446992451,26236.710588240618,18
532,4661.69446992451,26236.710588240625,18
533,4661.69446992451,24307.71918442488,18
534,4661.69446992451,22893.450721037254,18
535,4661.6944699245105,22637.235862368885,18
536,4661.6944699245105,21423.652068581425,18
537,4661.6944699245105,21423.652068581425,18
538,4661.6944699245105,21065.69455679269,18
539,4661.69446992451,21065.69455679268,18
540,4661.6944699245105,21005.331078907286,18
541,4661.6944699245105,20944.967601021883,18
542,4661.69446992451,19801.291904978734,18
543,4661.69446992451,17548.53110483427,18
544,4661.69446992451,16993.988552783605,18
545,4661.69446992451,16439.446000732936,18
546,4661.69446992451,16439.446000732936,18
547,4661.69446992451,14863.751209764974,18
548,4661.69446992451,14863.751209764974,18
549,4661.69446992451,14105.972036798299,18
550,4710.505775460616,14590.218943782325,18
551,4710.505775460617,13433.920882686702,18
552,4710.505775460617,13433.920882686702,18
553,4710.505775460617,12996.552207050256,18
554,4710.505775460617,12996.552207050256,18
555,4710.505775460616,12615.490350562919,18
556,4710.505775460615,12615.49035056291,18
557,4710.505775460615,12615.49035056291,18
558,4710.505775460616,12615.490350562919,18
559,4710.505775460616,12261.652880822337,18
560,4710.505775460616,12261.652880822337,18
561,4710.505775460616,11824.28420518589,18
562,4710.505775460616,11824.28420518589,18
563,4710.505775460615,11705.827951828616,18
564,4710.505775460616,11705.827951828622,18
565,4710.505775460616,11705.827951828625,18
566,4710.505775460616,10697.068467514247,18
567,4710.505775460617,10697.068467514251,18
568,4710.505775460617,10432.650152917431,18
569,4710.505775460617,10432.650152917431,18
570,4710.505775460617,10432.650152917431,18
571,4710.505775460616,9423.89066860305,18
572,4710.505775460616,9159.47235400623,18
573,4710.505775460617,9146.39607499942,18
574,4710.505775460616,9146.396074999418,18
575,4710.505775460616,8436.826144924042,18
576,4710.505775460617,8436.826144924045,18
577,4710.505775460617,8373.520035601181,18
578,4710.505775460617,8050.3881252249275,18
579,4710.505775460617,8050.3881252249275,18
580,4710.505775460616,7727.256214848666,18
581,4710.505775460617,7727.256214848672,18
582,4710.505775460618,6415.537861571405,18
583,4710.505775460617,6267.600558220234,18
584,4710.505775460617,6181.125452511573,18
585,4710.505775460617,6117.8193431887075,18
586,4710.505775460617,6117.8193431887075,18
587,4710.505775460617,6117.819343188707,18
588,4710.505775460617,6117.819343188707,18
589,4710.505775460617,5675.308441356547,18
590,4710.505775460617,5232.797539524387,18
591,4710.505775460617,5232.797539524387,18
592,4710.505775460617,5232.797539524386,18
593,4710.505775460618,5232.797539524389,18
594,4710.505775460617,5186.926913060596,18
595,4710.505775460617,5186.926913060595,18
596,4710.505775460617,5141.056286596805,18
597,4710.505775460617,5141.056286596804,18
598,4710.505775460617,4948.782732762279,18
599,4710.505775460617,4948.782732762279,18
600,4710.505775460616,4948.782732762281,18
601,4710.505775460617,4948.782732762278,18
602,4710.505775460617,4948.782732762278,18
603,4710.505775460617,4948.782732762277,18
604,4710.505775460617,4948.782732762277,18
605,4710.505775460617,4948.782732762277,18
606,4710.505775460617,4902.912106298489,18
607,4710.505775460617,4740.37959915282,18
608,4710.505775460617,3909.4373920174103,18
609,4710.505775460616,3909.4373920174103,18
610,4710.505775460616,3458.36053715497,18
611,4710.505775460616,3335.036486730879,18
612,4710.505775460617,3335.0364867308745,18
613,4710.505775460617,2942.5006963950655,18
614,4710.505775460617,2942.5006963950646,18
615,4710.505775460616,2942.5006963950655,18
616,4710.505775460616,2872.016164510709,18
617,4710.505775460616,2540.3717203281667,18
618,4710.505775460616,2339.89468690803,18
619,4710.505775460616,2216.57063648394,18
620,4710.505775460616,2216.57063648394,18
621,4710.505775460617,2216.5706364839343,18
622,4710.505775460617,2146.086104599577,18
623,4710.505775460617,1960.1872090559727,18
624,4710.505775460617,1890.290131784931,18
625,4710.505775460617,1890.058620364207,18
626,4710.505775460618,1784.0430219989994,18
627,4710.505775460617,1784.0430219990067,18
628,4710.505775460617,1784.0430219990076,18
629,4710.505775460616,1776.7539530607473,18
630,4710.505775460616,1776.7539530607482,18
631,4710.505775460616,1776.7539530607482,18
632,4710.505775460617,1611.0474866798331,18
633,4710.505775460617,1611.0474866798331,18
634,4710.505775460617,1611.0474866798331,18
635,4710.505775460616,1468.1790609599839,18
636,4710.505775460615,1427.704588724332,18
637,4710.505775460615,1427.704588724333,18
638,4710.505775460616,1387.2301164886676,18
639,4710.505775460616,1387.2301164886685,18
640,4710.505775460616,1387.2301164886694,18
641,4710.505775460616,1387.2301164886703,18
642,4710.505775460616,1387.2301164886703,18
643,4710.505775460616,1387.2301164886703,18
644,4710.505775460616,1387.2301164886712,18
645,4710.505775460616,1387.2301164886712,18
646,4710.505775460616,1387.2301164886712,18
647,4710.505775460617,1339.828425214214,18
648,4710.505775460617,1339.828425214214,18
649,4710.505775460617,1290.4651605007475,18
650,4710.505775460618,1290.4651605007375,18
651,4710.505775460617,1290.4651605007466,18
652,4710.505775460617,1290.4651605007457,18
653,4710.505775460617,1290.4651605007457,18
654,4710.505775460618,1241.1018957872684,18
655,4710.505775460618,1241.1018957872675,18
656,4710.505775460618,1241.1018957872675,18
657,4710.505775460618,1184.9948712509477,18
658,4710.505775460618,1168.9444637899242,18
659,4710.505775460617,1080.73662433157,18
660,4710.505775460617,1080.736624331571,18
661,4710.505775460617,1080.736624331571,18
662,4710.505775460617,990.3336941910129,18
663,4710.505775460617,990.3336941910129,18
664,4710.505775460617,990.3336941910129,18
665,4710.505775460617,990.3336941910129,18
666,4710.505775460617,990.3336941910129,18
667,4710.505775460617,990.333694191012,18
668,4710.505775460617,990.3336941910129,18
669,4710.505775460617,990.3336941910129,18
670,4710.505775460618,990.333694191002,18
671,4710.505775460617,990.333694191012,18
672,4710.505775460617,990.333694191012,18
673,4710.505775460617,912.1342538861572,18
