cycle,avg,error,childs
368,2528.8766468814183,1253.1256621047996,13
369,2528.8766468814183,1078.5821983146056,13
370,2528.8766468814183,960.1024503632361,13
371,2528.8766468814183,960.1024503632366,13
372,2528.8766468814183,865.9362562193041,13
373,2528.8766468814183,865.9362562193046,13
374,2528.8766468814183,865.936256219305,13
375,2528.8766468814183,865.936256219305,13
376,2528.8766468814183,865.936256219305,13
377,2528.8766468814183,865.936256219305,13
378,2528.8766468814183,865.936256219305,13
379,2528.8766468814188,816.7562057469695,13
380,2528.8766468814188,816.7562057469695,13
381,2528.8766468814183,737.3364379949862,13
382,2528.8766468814183,737.3364379949862,13
383,2528.8766468814183,697.1478031718548,13
384,2528.8766468814183,652.3778841593889,13
385,2528.8766468814183,652.3778841593894,13
386,2528.8766468814183,652.3778841593889,13
387,2528.8766468814183,650.1728184294539,13
388,2528.8766468814183,604.1922542224552,13
389,2528.8766468814183,604.1922542224547,13
390,2528.8766468814183,604.1922542224547,13
391,2528.8766468814183,559.4223352099889,13
392,2528.8766468814183,477.2754110840069,13
393,2528.8766468814183,371.36628226481434,13
394,2528.8766468814183,359.21460359924276,13
395,2528.8766468814183,359.21460359924276,13
396,2528.8766468814188,359.2146035992437,13
397,2528.8766468814188,324.2169808690396,13
398,2528.8766468814188,314.11146687115934,13
399,2528.8766468814188,314.11146687115934,13
400,2528.8766468814188,304.00595287327906,13
401,2528.8766468814188,304.00595287327906,13
402,2528.8766468814183,304.0059528732786,13
403,2528.8766468814183,304.00595287327815,13
404,2528.8766468814183,267.67026074591195,13
405,2528.8766468814188,225.79007551012955,13
406,2528.8766468814188,220.04805067274856,13
407,2528.8766468814183,220.04805067274947,13
408,2528.8766468814183,220.04805067274992,13
409,2528.8766468814188,220.04805067274992,13
410,2528.8766468814188,205.50757196859195,13
411,2528.8766468814188,201.16467936370736,13
412,2528.8766468814183,183.3794045292575,13
413,2528.8766468814188,183.3794045292575,13
414,2528.8766468814188,183.37940452925795,13
415,2528.8766468814188,183.3794045292575,13
416,2528.8766468814183,176.65821341447418,13
417,2528.8766468814188,161.36137976948294,13
418,2528.8766468814183,161.36137976948112,13
419,2528.8766468814183,160.3758637436108,13
420,2528.8766468814183,155.21868002888687,13
421,2528.8766468814183,155.21868002888687,13
422,2528.8766468814183,152.49818548914845,13
423,2528.8766468814188,152.49818548914845,13
424,2528.8766468814183,152.49818548914936,13
425,2528.8766468814183,152.49818548914936,13
426,2528.8766468814183,152.49818548914936,13
427,2528.8766468814183,147.7481473293451,13
428,2528.8766468814183,146.7626313034748,13
429,2528.8766468814183,146.76263130347525,13
430,2528.8766468814183,146.76263130347525,13
431,2528.8766468814183,146.7626313034757,13
432,2528.8766468814183,128.53319306063804,13
433,2528.8766468814183,123.78315490083423,13
434,2528.8766468814183,123.78315490083378,13
435,2528.8766468814183,110.73296830540585,13
436,2528.8766468814183,99.0643586699689,13
437,2528.8766468814183,94.37271117525142,13
438,2528.8766468814183,94.37271117525142,13
439,2528.8766468814183,94.37271117525188,13
440,2528.8766468814183,94.37271117525188,13
441,2528.8766468814183,94.37271117525233,13
442,2528.8766468814183,94.37271117525233,13
443,2528.8766468814183,88.681435653893,13
444,2528.8766468814183,81.6806178977854,13
445,2528.876646881419,81.6806178977863,13
446,2528.876646881419,76.70634944890207,13
447,2528.876646881419,72.0923096529018,13
448,2528.876646881419,72.0923096529018,13
449,2528.876646881419,72.0923096529018,13
450,2528.8766468814188,58.459143058813424,13
451,2528.8766468814188,57.26575407875998,13
452,2528.8766468814188,57.26575407875998,13
453,2528.8766468814183,49.32525624940081,13
454,2528.8766468814188,46.22740091806918,13
455,2528.8766468814188,38.28690308870955,13
456,2528.8766468814183,38.28690308871046,13
457,2528.8766468814183,38.286903088710005,13
458,2528.8766468814183,38.286903088710005,13
459,2528.8766468814183,30.102160695940256,13
460,2528.8766468814183,22.984760452083265,13
461,2528.8766468814183,22.98476045208281,13
462,2528.8766468814183,21.867663645013636,13
463,2528.8766468814183,21.867663645013636,13
464,2528.8766468814183,16.92912048220296,13
465,2528.8766468814183,15.000534661294296,13
466,2528.8766468814183,15.000534661294296,13
467,2528.8766468814183,13.791171713929543,13
468,2528.8766468814183,13.791171713929543,13
469,2528.8766468814183,13.791171713929543,13
470,2528.8766468814183,11.488678819288907,13
471,2528.8766468814183,8.763528467883589,14
472,2528.8766468814183,8.763528467883589,15
473,2528.8766468814183,7.554165520518836,15
474,2450.2943847851675,1884.854566872698,15
475,2450.2943847851675,1884.8545668726983,15
476,2450.2943847851675,1884.854566872698,15
477,2450.2943847851675,1727.3304312434243,15
478,2450.294384785167,1569.6193420772875,15
479,2450.294384785167,1569.6193420772875,15
480,2450.294384785167,1411.9082529111465,15
481,2450.294384785167,1411.9082529111465,15
482,2450.2943847851675,1411.9082529111442,15
483,2450.294384785168,1411.9082529111424,15
484,2450.2943847851675,1411.9082529111438,15
485,2450.2943847851675,1254.8007290177466,15
486,2450.2943847851675,1254.8007290177466,15
487,2450.2943847851675,1098.3322539122742,15
488,2450.2943847851675,1098.3322539122737,15
489,2450.294384785168,1098.3322539122732,15
490,2450.294384785168,980.3640737053479,15
491,2450.2943847851675,980.3640737053493,15
492,2809.180437774214,9488.639408182487,15
493,2809.180437774215,8928.091480884406,15
494,2809.180437774215,8928.091480884406,15
495,2809.180437774215,8928.091480884406,15
496,2809.180437774214,8368.392307911097,15
497,2809.180437774214,8368.392307911097,15
498,2809.1804377742146,7533.035307183082,15
499,2809.1804377742146,6968.310476872027,15
500,2809.1804377742146,6270.6276295127955,15
501,2809.1804377742146,6236.422374336593,15
502,2809.1804377742146,5469.773352287875,15
503,2809.180437774215,5469.773352287875,15
504,2809.180437774214,5069.197479511968,15
505,2809.180437774215,4302.548457463248,15
506,2809.1804377742146,4302.54845746325,15
507,2809.1804377742146,3742.378381952425,15
508,2809.1804377742146,3044.175947817567,15
509,2809.1804377742146,3044.175947817567,15
510,2809.180437774214,3044.1759478175695,15
511,2809.180437774214,2656.466701342632,15
512,2809.180437774214,2622.4703783675723,15
513,2809.180437774214,2622.4703783675723,15
514,2809.180437774214,2622.4703783675723,15
515,2809.180437774214,2622.4703783675727,15
516,2809.180437774214,2330.3895001148717,15
517,2809.180437774214,2330.389500114871,15
518,2809.1804377742146,2330.389500114869,15
519,2809.180437774214,2330.389500114871,15
520,2809.1804377742137,2296.2887110392417,15
521,2809.1804377742137,1974.2878835652682,15
522,2809.1804377742137,1974.2878835652677,15
523,2809.1804377742137,1974.2878835652677,15
524,2809.1804377742146,1626.5280489607276,15
525,2809.1804377742146,1626.5280489607271,15
526,2809.1804377742137,1555.5583343088724,15
527,2809.1804377742137,1555.5583343088724,15
528,2809.1804377742137,1460.4192135056978,15
529,2809.1804377742137,1460.4192135056978,15
530,2809.1804377742137,1460.4192135056974,15
531,2809.1804377742137,1460.4192135056974,15
532,2809.1804377742137,1394.9892029178086,15
533,2809.1804377742137,1329.559192329919,15
534,2809.1804377742137,1329.5591923299185,15
535,2809.1804377742137,1329.5591923299185,15
536,2809.1804377742146,1329.5591923299226,15
537,2809.1804377742146,1329.5591923299226,15
538,2809.180437774214,1329.5591923299203,15
539,2809.180437774214,1329.5591923299207,15
540,2809.180437774214,1329.5591923299203,15
541,2809.1804377742146,1314.7046372222785,15
542,2809.1804377742146,1233.5249257396326,15
543,2809.1804377742146,1233.5249257396326,15
544,2809.1804377742146,1097.7460687697426,15
545,2809.1804377742146,968.5492239919517,15
546,2809.1804377742146,925.784683326327,15
547,2809.1804377742146,818.2303657123052,15
548,2809.180437774214,812.945314912577,15
549,2809.180437774214,812.9453149125766,15
550,2809.180437774214,770.1807742469528,15
551,2809.180437774214,527.3114130927643,15
552,2809.180437774214,527.3114130927643,15
553,2809.1804377742146,522.0263622930356,15
554,2809.1804377742146,519.9556988371141,15
555,2809.1804377742146,390.7588540593233,15
556,2809.1804377742146,372.45142622912135,15
557,2809.180437774214,365.94023771388265,15
558,2809.180437774214,339.42001267676915,15
559,2809.180437774214,288.8984481273774,15
560,2809.1804377742137,242.76248305731679,15
561,2809.1804377742137,224.8733197932629,15
562,2809.1804377742137,216.75025376832946,15
563,2809.1804377742137,214.67959031240616,15
564,2809.1804377742133,193.48034105017632,15
565,2809.180437774214,193.4803410501786,15
566,2809.180437774214,166.96011601306463,15
567,2809.180437774214,160.1524134356273,15
568,2809.1804377742146,138.95316417339836,15
569,2809.1804377742146,126.3472077562119,15
570,2809.1804377742146,126.22353138599556,15
571,2809.1804377742146,126.09985501577967,15
572,2809.1804377742146,126.09985501577967,15
573,2809.1804377742146,126.09985501577967,15
574,2809.1804377742146,125.54908135246433,15
575,2809.1804377742146,119.39781360531288,15
576,2809.1804377742146,111.48856370124577,15
577,2809.180437774214,111.48856370124531,15
578,2809.180437774214,111.48856370124531,15
579,2809.180437774214,111.48856370124486,15
580,2809.180437774214,98.8826072840593,15
581,2809.180437774214,90.75954125912722,15
582,2809.180437774214,89.0359038323104,15
583,2809.1804377742146,77.4655629537433,15
584,2809.180437774214,66.87515113982818,15
585,2809.180437774214,65.18116345303815,15
586,2809.1804377742146,56.018868883400955,15
587,2809.180437774214,54.29523145658641,15
588,2809.180437774214,54.29523145658595,15
589,2809.180437774214,54.29523145658595,15
590,2809.180437774214,54.29523145658641,15
591,2809.180437774214,52.60124376979638,15
592,2809.180437774214,50.059211194486124,15
593,2809.180437774214,50.05921119448567,15
594,2809.1804377742137,50.0592111944884,15
595,2809.180437774214,48.73287995726423,15
596,2809.180437774214,48.732879957263776,15
597,2809.1804377742137,43.831544861679504,15
598,2809.1804377742133,43.83154486168269,15
599,2809.1804377742137,43.70686940692758,15
600,2809.1804377742137,43.706869406928035,15
601,2809.1804377742137,43.706869406928035,15
602,2809.180437774214,43.70686940692576,15
603,2809.1804377742137,40.48296988596212,15
604,2809.1804377742137,40.48296988596212,15
605,2809.1804377742137,38.20445495297736,15
606,2809.1804377742137,35.81612513255959,15
607,2809.180437774214,35.81612513255823,15
608,2809.180437774214,35.81612513255823,15
609,2809.180437774214,35.81612513255868,15
610,2809.1804377742137,35.8161251325605,15
611,2809.1804377742137,35.816125132560956,15
612,2809.1804377742137,32.694147821134266,15
613,2809.1804377742137,32.69414782113472,15
614,2809.180437774214,32.694147821134266,15
615,2809.180437774214,29.69882190692715,15
616,2809.180437774214,29.698821906926696,15
617,2809.180437774214,29.69882190692715,15
618,2809.180437774214,29.69882190692715,15
619,2809.180437774214,29.69882190692715,15
620,2809.180437774214,28.026544577220193,15
621,2809.180437774214,27.402034040970648,15
622,2809.180437774214,27.402034040970648,15
623,2809.180437774214,25.638182120198962,15
624,2809.180437774214,25.32183558489851,15
625,2809.180437774214,20.010395945103483,15
626,2809.180437774214,19.95731550550545,15
627,2809.1804377742137,17.539090064326956,15
628,2809.1804377742137,17.5390900643265,15
629,2809.1804377742146,17.539090064325592,15
630,2809.1804377742137,17.222743529026957,15
631,2809.1804377742146,16.45234845629966,15
632,2809.1804377742146,16.45234845629966,15
633,2809.1804377742137,16.452348456300115,15
634,2809.1804377742137,16.225139634921106,15
635,2809.1804377742137,16.225139634921106,15
636,2809.1804377742137,16.225139634921106,15
637,2809.1804377742137,16.225139634921106,15
638,2809.180437774214,15.936589398405431,15
639,2809.180437774214,15.64803916189112,15
640,2809.180437774214,14.71508747057851,15
641,2809.180437774214,14.71508747057851,15
642,2809.180437774214,13.866487631702967,15
643,2809.180437774214,13.050356153495613,16
