cycle,avg,error,childs
677,4066.083807101796,38.218064488550226,16
678,4066.083807101796,38.21806448854977,16
679,4066.083807101796,37.885448569903474,16
680,4066.083807101796,37.55283265125763,16
681,4066.083807101796,37.552832651258086,16
682,4066.083807101796,37.55283265125763,16
683,4066.083807101796,37.55283265125763,16
684,4066.083807101796,34.78500950542184,16
685,4066.0838071017956,34.78500950541911,16
686,4066.0838071017956,32.16179856480812,16
687,4066.083807101796,29.368193041147606,16
688,4066.083807101796,22.19857265170276,16
689,4066.0838071017965,22.048597261249597,16
690,4066.0838071017965,22.048597261250052,16
691,4066.0838071017956,22.01336568999568,16
692,4066.0838071017965,22.013365689996135,16
693,4066.0838071017965,22.013365689996135,16
694,4066.0838071017965,18.416613847919052,16
695,4066.0838071017965,18.416613847919052,16
696,4066.0838071017965,18.167330219701853,16
697,4066.0838071017965,18.167330219701853,16
698,4066.0838071017965,17.05413302102488,16
699,4066.083807101796,17.054133021023972,16
700,4066.0838071017956,15.940935822343818,16
701,4066.0838071017956,15.790325147954263,17
702,4087.3741163692057,636.0860670816851,18
703,4376.239603559752,9200.964360888265,18
704,4376.239603559752,9200.964360888265,18
705,4376.239603559752,9200.964360888265,18
706,4376.239603559752,9200.964360888265,18
707,4376.239603559752,9200.964360888265,18
708,4376.239603559752,9200.964360888265,18
709,4376.239603559752,9200.964360888265,18
710,4376.239603559752,9200.964360888267,18
711,4376.239603559752,9200.964360888267,18
712,4376.239603559752,8671.190429102855,18
713,4376.239603559752,8671.190429102855,18
714,4376.239603559752,8671.190429102855,18
715,4376.239603559752,8671.190429102853,18
716,4376.239603559752,8140.491023554106,18
717,4376.239603559752,8140.491023554106,18
718,4376.239603559752,7521.350676622888,18
719,4376.239603559752,7521.350676622888,18
720,4376.239603559752,6900.263243763403,18
721,4376.239603559752,6900.263243763402,18
722,4376.239603559752,6900.263243763401,18
723,4376.239603559752,6900.263243763401,18
724,4376.239603559752,6833.669737533855,18
725,4376.239603559752,6768.049774268446,18
726,4376.239603559752,6768.049774268446,18
727,4376.239603559752,6768.049774268446,18
728,4376.239603559752,6701.456268038902,18
729,4376.239603559752,6701.456268038902,18
730,4376.239603559752,6701.456268038901,18
731,4376.239603559753,6331.3634633396005,18
732,4376.239603559753,6331.363463339602,18
733,4376.239603559753,6331.363463339602,18
734,4376.239603559753,6121.633873748694,18
735,4376.239603559753,5502.269794524505,18
736,4376.239603559752,5502.2697945245,18
737,4376.239603559752,5247.8891940067715,18
738,4376.239603559752,5247.88919400677,18
739,4376.239603559753,5247.889194006774,18
740,4376.239603559752,4844.816891111719,18
741,4376.239603559752,4309.396705637384,18
742,4376.239603559752,4294.03846098065,18
743,4376.239603559752,3799.2964508169866,18
744,4376.239603559752,3799.2964508169875,18
745,4376.239603559752,3730.621684835615,18
746,4376.239603559752,3730.6216848356153,18
747,4376.239603559752,3541.766214031277,18
748,4376.239603559752,3473.091448049904,18
749,4376.239603559752,3473.091448049904,18
750,4376.239603559752,3340.3103507493606,18
751,4376.239603559752,3340.3103507493606,18
752,4376.239603559752,3340.3103507493606,18
753,4376.239603559752,3340.3103507493606,18
754,4376.239603559752,3138.9908066624657,18
755,4376.239603559752,3138.9908066624657,18
756,4376.239603559752,3138.9908066624666,18
757,4376.239603559752,3138.9908066624675,18
758,4376.239603559752,3138.9908066624685,18
759,4376.239603559752,3138.9908066624685,18
760,4376.239603559752,2852.4874912690602,18
761,4376.239603559752,2852.4874912690602,18
762,4376.239603559752,2852.4874912690602,18
763,4376.239603559752,2739.3515193511403,18
764,4376.239603559752,2739.3515193511403,18
765,4376.239603559752,2340.309104339477,18
766,4376.239603559752,2340.309104339477,18
767,4376.239603559752,2340.309104339477,18
768,4376.239603559752,2225.2484931421523,18
769,4376.239603559752,2143.0301914965667,18
770,4376.239603559752,2143.0301914965667,18
771,4376.239603559752,1941.7106474096718,18
772,4376.239603559752,1941.7106474096718,18
773,4376.239603559752,1826.650036212347,18
774,4376.239603559752,1826.650036212348,18
775,4376.239603559752,1826.650036212347,18
776,4376.239603559752,1826.650036212347,18
777,4376.239603559752,1826.650036212347,18
778,4376.239603559752,1826.650036212348,18
779,4376.239603559752,1826.650036212348,18
780,4376.239603559752,1615.7363370332432,18
781,4376.239603559752,1615.7363370332432,18
782,4376.239603559752,1615.7363370332432,18
783,4376.239603559752,1451.6910451396998,18
784,4376.239603559752,1451.6910451396998,18
785,4376.239603559752,1451.6910451396998,18
786,4376.239603559752,1312.8702714544133,18
787,4376.239603559752,1286.8600581769542,18
788,4376.239603559752,1286.8600581769542,18
789,4376.239603559753,1286.8600581769542,18
790,4376.239603559752,1193.062228207621,18
791,4376.239603559752,1146.686292518436,18
792,4376.239603559752,1027.9242078626048,18
793,4376.239603559752,910.138687255906,18
794,4376.239603559752,910.1386872559069,18
795,4376.239603559752,910.1386872559069,18
796,4376.239603559752,910.138687255906,18
797,4376.239603559752,910.138687255906,18
798,4376.239603559752,910.1386872559069,18
799,4376.239603559752,865.7162534853724,18
800,4376.239603559752,846.8183195478468,18
801,4376.239603559752,775.2991685521756,18
802,4376.239603559752,775.2991685521756,18
803,4376.239603559752,775.2991685521756,18
804,4376.239603559752,775.2991685521765,18
805,4376.239603559752,775.2991685521765,18
806,4376.239603559752,775.2991685521756,18
807,4376.239603559752,681.5013385828415,18
808,4376.239603559752,668.7215084120317,18
809,4376.239603559752,614.1109943809706,18
810,4376.239603559752,614.1109943809697,18
811,4376.239603559752,560.2028151652185,18
812,4376.239603559752,560.2028151652185,18
813,4376.239603559752,560.2028151652185,18
814,4376.239603559752,541.3048812276929,18
815,4376.239603559752,518.7934093697177,18
816,4376.239603559752,482.9790508328033,18
817,4376.239603559753,482.9790508328033,18
818,4376.239603559753,482.9790508328024,18
819,4376.239603559753,482.9790508328033,18
820,4376.239603559753,428.27416877528685,18
821,4376.239603559752,428.27416877528776,18
822,4376.239603559753,396.6866654874693,18
823,4376.239603559753,385.12797610261896,18
824,4376.239603559752,385.1279761026208,18
825,4376.239603559752,321.9717781969812,18
826,4376.239603559752,284.4440078852822,18
827,4376.239603559752,264.54163648309986,18
828,4376.239603559753,264.5416364830953,18
829,4376.239603559752,252.9829470982504,18
830,4376.239603559753,240.3817590288918,18
831,4376.239603559753,203.6206935053351,18
832,4376.239603559753,202.78353374199833,18
833,4376.239603559753,198.795763896288,18
834,4376.239603559753,198.795763896288,18
835,4376.239603559752,198.79576389628892,18
836,4376.239603559752,186.717054554304,18
837,4376.239603559752,186.7170545543031,18
838,4376.239603559752,168.59837584876914,18
839,4376.239603559752,168.59837584876914,18
840,4376.239603559752,168.59837584876914,18
841,4376.239603559752,168.59837584877005,18
842,4376.239603559752,155.4623111758583,18
843,4376.239603559752,154.93511917503747,18
844,4376.239603559752,153.20483025259364,18
845,4376.239603559752,153.20483025259273,18
846,4376.239603559752,137.34692860102405,18
847,4376.239603559752,134.85562158471203,18
848,4376.239603559752,132.74020364918033,18
849,4376.239603559752,121.71858858240375,18
850,4376.239603559753,121.7185885823992,18
851,4376.239603559753,121.7185885823983,18
852,4376.239603559753,121.7185885823992,18
853,4376.239603559753,121.7185885823983,18
854,4376.239603559753,121.59875945187741,18
855,4376.239603559753,113.28439214996888,18
856,4376.239603559753,105.50728816731498,18
857,4376.239603559753,101.4100190816198,18
858,4376.239603559753,99.29460114608992,18
859,4376.239603559753,99.29460114608901,18
860,4376.239603559753,99.29460114608901,18
861,4376.239603559752,98.77680341003997,18
862,4376.239603559753,98.0668016024083,18
863,4376.239603559753,98.0668016024083,18
864,4376.239603559752,98.06680160241012,18
865,4376.239603559752,98.06680160241012,18
866,4376.239603559752,98.06680160241012,18
867,4376.239603559752,98.06680160240921,18
868,4376.239603559752,83.92937401490326,18
869,4376.239603559752,83.21937220727432,18
870,4376.239603559752,77.81314637051491,18
871,4376.239603559753,69.44032943960156,18
872,4376.239603559753,69.44032943960156,18
873,4376.239603559753,69.44032943960156,18
874,4376.239603559753,69.44032943960065,18
875,4376.239603559753,66.65609636422141,18
876,4376.239603559753,64.7182950129145,18
877,4376.239603559753,64.24233867177372,18
878,4376.239603559752,53.956690555303794,18
879,4376.239603559752,53.956690555303794,18
880,4376.239603559752,53.22462824176819,18
881,4376.239603559752,53.22462824176819,18
882,4376.239603559752,52.32725080512682,18
883,4376.239603559752,45.76154728755773,18
884,4376.239603559752,45.029484974020306,18
885,4376.239603559753,43.34449109447087,18
886,4376.239603559752,40.56025801908618,18
887,4376.239603559752,40.56025801908618,18
888,4376.239603559752,38.8752641395331,18
889,4376.239603559752,28.93957286285695,18
890,4376.239603559752,28.93957286285695,18
891,4376.239603559752,27.212017016226127,18
892,4376.239603559752,25.321281795131654,18
893,4376.239603559752,25.270302373993218,18
894,4376.239603559752,23.422398199368217,18
895,4376.239603559752,23.37141877823069,18
896,4376.239603559752,19.611446581842756,18
897,4376.239603559752,19.611446581842756,18
898,4376.239603559752,17.720711360748282,18
899,4376.239603559752,15.872807186123282,19
900,4376.239603559752,13.06742155109987,19
901,4376.239603559752,11.339865704469958,20
902,4376.239603559752,10.882540497505943,21
903,4856.751278708745,16337.415756845958,21
904,4856.751278708744,16337.415756845941,21
905,4856.751278708744,15376.916277901153,21
906,4856.751278708744,15376.916277901153,21
907,5198.498659779434,24669.717514674085,21
908,5198.498659779434,23027.974700787745,21
909,5198.498659779432,21381.669162038954,21
910,5198.498659779434,19737.336169177146,21
911,5198.498659779436,18093.73885890319,21
912,5198.498659779436,18093.73885890319,21
913,5198.498659779436,17455.600636535244,21
914,5198.498659779434,15810.995438044007,21
915,5198.498659779432,15810.995438044005,21
916,5198.498659779432,14164.585480217665,21
917,5198.498659779433,12522.007448746517,21
918,5198.498659779432,12522.007448746517,21
919,5198.498659779432,12337.68523119286,21
920,5198.498659779433,11699.547008824906,21
921,5198.498659779433,10053.137050998566,21
922,5198.498659779433,10053.137050998566,21
923,5198.498659779433,10053.137050998566,21
924,5273.189726741381,10953.27331163884,21
925,5273.1897267413815,10953.273311638839,21
926,5273.1897267413815,9756.29451169922,21
927,5273.1897267413815,9494.464860718137,21
928,5273.189726741382,9299.317991088037,21
929,5273.189726741382,8932.540914896485,21
930,5273.189726741382,8932.540914896486,21
931,5273.1897267413815,8932.54091489649,21
932,5273.189726741382,8932.540914896486,21
933,5273.189726741382,8932.540914896486,21
934,5273.189726741382,8897.653040805508,21
935,5273.189726741382,8897.653040805508,21
936,5273.189726741382,8897.653040805508,21
937,5273.189726741383,8897.653040805504,21
938,5273.189726741383,8599.039143711063,21
939,5273.189726741383,8599.039143711061,21
940,5273.189726741382,7995.03416773339,21
941,5273.189726741382,7506.314949400992,21
942,5273.1897267413815,7506.314949400991,21
943,5273.1897267413815,7506.314949400992,21
944,5273.189726741382,6863.66941001465,21
945,5273.1897267413815,6863.6694100146515,21
946,5273.189726741382,6197.015542440497,21
947,5273.189726741382,6197.015542440496,21
948,5273.189726741382,6197.015542440496,21
949,5273.1897267413815,6162.33647274572,21
950,5273.189726741383,6162.336472745717,21
951,5273.1897267413815,6162.33647274572,21
952,5273.189726741382,6162.336472745719,21
953,5273.189726741382,6162.336472745719,21
954,5273.1897267413815,6127.657403050941,21
955,5273.1897267413815,6127.65740305094,21
956,5273.1897267413815,6127.65740305094,21
957,5273.1897267413815,5842.341597155026,21
958,5273.1897267413815,5842.341597155026,21
959,5273.1897267413815,5248.656518556326,21
960,5273.189726741381,4963.340712660409,21
961,5273.189726741381,4963.34071266041,21
962,5273.189726741381,4963.34071266041,21
963,5273.1897267413815,4963.340712660413,21
964,5273.1897267413815,4937.493811729209,21
965,5273.1897267413815,4355.0214638089665,21
966,5273.1897267413815,4355.021463808966,21
967,5273.1897267413815,4253.343061250573,21
968,5273.1897267413815,4253.343061250572,21
969,5273.1897267413815,3949.183436824849,21
970,5273.1897267413815,3949.183436824849,21
971,5273.1897267413815,3827.940247918342,21
972,5273.189726741381,3827.9402479183373,21
973,5273.189726741381,3827.940247918338,21
974,5273.1897267413815,3827.9402479183427,21
975,5273.189726741381,3713.326536891349,21
976,5273.1897267413815,3611.6481343329624,21
977,5273.1897267413815,3611.6481343329624,21
978,5273.189726741382,3431.280677266999,21
979,5273.1897267413815,3431.2806772669965,21
980,5273.189726741382,2824.9090486147707,21
981,5273.189726741382,2824.9090486147707,21
982,5273.1897267413815,2824.9090486147697,21
983,5273.1897267413815,2824.909048614769,21
984,5273.1897267413815,2824.9090486147697,21
985,5273.1897267413815,2824.9090486147707,21
986,5273.1897267413815,2821.3014761235936,21
987,5273.1897267413815,2821.3014761235936,21
988,5273.1897267413815,2821.3014761235945,21
989,5273.1897267413815,2821.3014761235945,21
990,5273.189726741382,2821.3014761235972,21
991,5273.189726741382,2523.2508753006323,21
992,5273.189726741382,2190.784602473973,21
993,5273.189726741382,2190.784602473973,21
994,5273.189726741382,2039.057420909393,21
995,5273.189726741382,2039.0574209093938,21
996,5273.189726741382,2039.0574209093948,21
997,5273.1897267413815,1908.1478555434405,21
998,5273.1897267413815,1882.9431230728505,21
999,5273.1897267413815,1882.9431230728505,21
1000,5273.1897267413815,1724.6707387142424,21
1001,5273.189726741382,1573.5647366009825,21
1002,5273.1897267413815,1573.5647366009898,21
1003,5273.1897267413815,1516.8566408112065,21
1004,5273.1897267413815,1495.7947083967147,21
1005,5273.1897267413815,1474.732775982222,21
1006,5273.1897267413815,1474.732775982222,21
1007,5273.1897267413815,1323.0055944176438,21
1008,5273.1897267413815,1254.4003684455856,21
1009,5273.189726741383,1185.7951424735147,21
1010,5273.189726741383,1185.7951424735156,21
1011,5273.189726741383,1131.6689831401018,21
1012,5273.189726741383,1131.6689831401018,21
1013,5273.189726741383,1131.6689831401018,21
1014,5273.189726741383,1021.8869741109729,21
1015,5273.189726741383,923.9726562923106,21
1016,5273.189726741383,869.0488398165744,21
1017,5273.189726741383,854.6426873356932,21
1018,5273.189726741383,787.569751471904,21
1019,5273.189726741383,787.5697514719031,21
1020,5273.189726741383,787.5697514719031,21
1021,5273.189726741383,677.7877424427761,21
1022,5273.189726741383,677.7877424427761,21
1023,5273.189726741383,640.0638590251638,21
1024,5273.189726741383,633.9737531673381,21
1025,5273.189726741383,621.9498017042815,21
1026,5273.189726741383,546.9761679952935,21
1027,5273.189726741383,509.25228457767935,21
1028,5273.189726741383,509.25228457767844,21
1029,5273.189726741383,486.66011071705725,21
1030,5273.189726741383,480.57000485923163,21
1031,5273.189726741383,430.107818441149,21
1032,5273.1897267413815,430.1078184411499,21
1033,5273.1897267413815,379.6456320230636,21
1034,5273.1897267413815,358.89409864438585,21
1035,5273.1897267413815,342.13667422458,21
1036,5273.1897267413815,322.5920048741982,21
1037,5273.1897267413815,320.63971881307225,21
1038,5273.1897267413815,320.63971881307225,21
1039,5273.189726741382,320.63971881307043,21
1040,5273.189726741383,320.6397188130677,21
1041,5273.189726741383,320.6397188130668,21
1042,5273.189726741383,320.6397188130668,21
1043,5273.189726741383,320.6397188130668,21
1044,5273.189726741382,311.99506259863847,21
1045,5273.189726741382,291.3330660565771,21
1046,5273.189726741382,270.5815326778975,21
1047,5273.189726741382,227.5876517597535,21
1048,5273.189726741382,227.5876517597544,21
1049,5273.189726741381,226.66733151878452,21
1050,5273.189726741381,226.6673315187836,21
1051,5273.189726741381,213.67169212989756,21
1052,5273.189726741381,205.58569951130266,21
1053,5273.189726741381,205.14860617055456,21
1054,5273.189726741381,205.14860617055365,21
1055,5273.189726741382,195.80479034893324,21
1056,5273.189726741382,188.81667158684104,21
1057,5273.189726741381,188.8166715868465,21
1058,5273.1897267413815,188.81667158684377,21
1059,5273.1897267413815,188.81667158684468,21
1060,5273.1897267413815,188.81667158684468,21
1061,5273.189726741382,174.94684551645605,21
1062,5273.189726741382,174.94684551645605,21
1063,5273.189726741382,174.94684551645514,21
1064,5273.189726741383,171.18517153750872,21
1065,5273.189726741382,171.18517153751054,21
1066,5273.189726741383,171.1851715375078,21
1067,5273.189726741383,171.18517153750872,21
1068,5273.189726741383,171.18517153750872,21
1069,5273.189726741382,170.55625993599642,21
1070,5273.189726741383,161.27002963729592,21
1071,5273.189726741383,156.76687320751535,21
1072,5273.189726741383,145.2102339984731,21
1073,5273.189726741383,145.2102339984731,21
1074,5273.189726741383,140.74848359970292,21
1075,5273.189726741383,140.74848359970292,21
1076,5273.189726741383,140.74848359970292,21
1077,5273.189726741383,140.748483599702,21
1078,5273.189726741383,140.748483599702,21
1079,5273.189726741382,129.19184439065612,21
1080,5273.189726741382,115.54128419984954,21
1081,5273.189726741382,115.54128419984954,21
1082,5273.189726741383,109.30645127122261,21
1083,5273.189726741383,103.07161834259205,21
1084,5273.189726741382,86.01008535743222,21
1085,5273.189726741382,84.98602980857686,21
1086,5273.189726741382,84.98602980857686,21
1087,5273.189726741383,75.69979950988363,21
1088,5273.189726741383,75.69979950988363,21
1089,5273.189726741383,75.69979950988363,21
1090,5273.189726741383,74.10814173344079,21
1091,5273.189726741383,72.51648395699613,21
1092,5273.189726741383,72.51648395699613,21
1093,5273.1897267413815,70.75169908613407,21
1094,5273.1897267413815,67.58173933252237,21
1095,5273.1897267413815,67.58173933252237,21
1096,5273.189726741382,67.5817393325242,21
1097,5273.189726741382,67.49517578531686,21
1098,5273.189726741382,64.74085698269846,21
1099,5273.189726741382,64.74085698269846,21
1100,5273.189726741382,64.74085698269755,21
1101,5273.189726741382,64.74085698269846,21
1102,5273.189726741382,64.74085698269846,21
1103,5273.189726741383,64.74085698269846,21
1104,5273.189726741383,64.74085698269846,21
1105,5273.189726741383,64.74085698269937,21
1106,5273.189726741383,61.24892702788111,21
1107,5273.189726741383,58.45732197479447,21
1108,5273.189726741383,58.45732197479447,21
1109,5273.189726741383,58.45732197479356,21
1110,5273.189726741383,58.370758427587134,21
1111,5273.189726741382,55.57915337450049,21
1112,5273.189726741383,46.10255209648403,21
1113,5273.189726741382,43.25044692978099,21
1114,5273.189726741382,41.01660443889887,21
1115,5273.189726741382,40.52607636408629,21
1116,5273.189726741383,39.19219873637758,21
1117,5273.189726741383,39.19219873637758,21
1118,5273.189726741383,37.447412392139995,21
1119,5273.189726741383,37.447412392139086,21
1120,5273.1897267413815,37.44741239214363,21
1121,5273.1897267413815,37.44741239214363,21
1122,5273.189726741382,28.295497273830733,21
1123,5273.189726741382,27.246514728610236,21
1124,5273.189726741382,27.104067187367946,21
1125,5273.189726741382,23.27090587103612,21
1126,5273.189726741382,22.817638369046108,21
1127,5273.189726741382,22.817638369047017,21
1128,5273.189726741382,20.831033632050094,21
1129,5273.189726741382,20.831033632049184,22
1130,5273.189726741382,20.831033632049184,23
1131,5917.38372772012,25768.97997526902,24
1132,5917.38372772012,25768.97997526902,24
1133,5917.38372772012,25768.97997526902,24
1134,5917.38372772012,25768.97997526902,24
1135,5917.38372772012,25768.97997526902,24
1136,5917.38372772012,25768.979975269023,24
1137,5917.383727720121,24483.872641001628,24
1138,5917.383727720121,24483.87264100163,24
1139,5917.383727720121,23193.203616938124,24
1140,5917.38372772012,21904.673167439392,24
1141,5917.38372772012,21904.673167439392,24
1142,5917.38372772012,21904.673167439385,24
1143,5917.38372772012,21904.673167439385,24
1144,5917.38372772012,20615.550506436743,24
1145,5917.38372772012,20615.550506436743,24
1146,6018.049860390475,22347.53860154998,24
1147,6018.049860390478,20852.02756037119,24
1148,6018.049860390478,20852.027560371196,24
1149,6018.049860390478,20852.027560371196,24
1150,6018.049860390478,19361.572256798503,24
1151,6018.049860390478,19361.572256798503,24
1152,6488.5207155351645,31145.363462100642,24
1153,6488.5207155351645,31145.363462100635,24
1154,6488.5207155351645,30616.314328811262,24
1155,6488.5207155351645,30616.314328811262,24
1156,6488.5207155351645,29665.770815192085,24
1157,6488.5207155351645,29665.770815192085,24
1158,6488.520715535166,29136.721681902713,24
1159,6488.5207155351645,29136.72168190271,24
1160,6488.5207155351645,29136.72168190271,24
1161,6488.5207155351645,29136.72168190271,24
1162,6488.5207155351645,29136.721681902705,24
1163,6488.5207155351645,29136.721681902705,24
1164,6488.5207155351645,29136.721681902705,24
1165,6488.5207155351645,28650.682450962668,24
1166,6488.5207155351645,28126.361141717683,24
1167,6488.5207155351645,26436.12322287424,24
1168,6488.5207155351645,24005.855743634565,24
1169,6488.5207155351645,21577.429347137517,24
1170,6488.520715535164,21577.42934713752,24
1171,6488.520715535164,20465.244833679644,24
1172,6488.520715535164,20465.244833679644,24
1173,6488.520715535166,20465.244833679666,24
1174,6488.520715535164,18774.19965930996,24
1175,6488.520715535164,18774.19965930996,24
1176,6488.520715535166,18326.44250667488,24
1177,6488.520715535164,18326.44250667486,24
1178,6488.520715535164,17666.133391130796,24
1179,6488.520715535166,17666.133391130817,24
1180,6488.5207155351645,17666.1333911308,24
1181,6488.520715535163,17666.133391130792,24
1182,6488.520715535163,17666.133391130792,24
1183,6488.520715535163,16344.182455587921,24
1184,6488.5207155351645,16344.182455587921,24
1185,6488.5207155351645,16344.182455587925,24
1186,6488.5207155351645,16344.182455587925,24
1187,6488.520715535164,16344.182455587921,24
1188,6488.520715535164,16344.182455587921,24
1189,6488.520715535164,16344.182455587918,24
1190,6488.5207155351645,16344.18245558792,24
1191,6488.520715535163,13913.91497634825,24
1192,6488.520715535163,12975.520500295577,24
1193,6488.520715535164,12975.520500295574,24
1194,6488.520715535164,12975.520500295574,24
1195,6488.5207155351645,12792.378161164374,24
1196,6488.5207155351645,12792.378161164374,24
1197,6488.520715535164,12609.23582203317,24
1198,6488.520715535164,12609.23582203317,24
1199,6488.520715535163,12609.235822033173,24
1200,6488.520715535163,11433.217075246735,24
1201,6488.520715535163,10443.205430663795,24
1202,6488.520715535163,10443.205430663795,24
1203,6488.520715535163,10443.205430663795,24
1204,6488.520715535164,9696.57844020722,24
1205,6488.520715535164,9696.578440207217,24
1206,6488.520715535164,8724.040490054194,24
1207,6488.520715535164,8038.129174650479,24
1208,6488.5207155351645,7515.074411457523,24
1209,6488.5207155351645,6795.869838684822,24
1210,6488.520715535164,6032.185941408666,24
1211,6488.5207155351645,6032.185941408665,24
1212,6488.5207155351645,5908.434862155053,24
1213,6488.5207155351645,5760.294419711296,24
1214,6488.520715535164,5760.294419711296,24
1215,6488.5207155351645,5760.294419711295,24
1216,6488.520715535164,5760.294419711295,24
1217,6488.520715535164,4807.318707679313,24
1218,6488.5207155351645,4807.318707679315,24
1219,6488.5207155351645,4729.181016522102,24
1220,6488.5207155351645,4729.181016522102,24
1221,6488.5207155351645,4729.181016522102,24
1222,6488.5207155351645,4729.181016522102,24
1223,6488.5207155351645,4651.04332536489,24
1224,6488.5207155351645,4292.6166534399545,24
1225,6488.520715535164,4247.635539558317,24
1226,6488.520715535164,4247.635539558317,24
1227,6488.520715535164,4247.635539558318,24
1228,6488.520715535164,3880.960214766331,24
1229,6488.520715535164,3864.296821485873,24
1230,6488.520715535164,3812.7171572048164,24
1231,6488.520715535164,3789.171489704421,24
1232,6488.520715535164,3789.171489704421,24
1233,6488.5207155351645,3632.093623889884,24
1234,6488.5207155351645,3270.552962411798,24
1235,6488.5207155351645,3270.552962411798,24
1236,6488.5207155351645,3218.9732981307397,24
1237,6488.5207155351645,2865.352070072636,24
1238,6488.5207155351645,2674.4366821999374,24
1239,6488.5207155351645,2674.4366821999365,24
1240,6488.5207155351645,2674.4366821999365,24
1241,6488.5207155351645,2674.4366821999374,24
1242,6488.5207155351645,2575.616221930629,24
1243,6488.5207155351645,2575.616221930629,24
1244,6488.520715535166,2325.135348493567,24
1245,6488.520715535166,2325.135348493567,24
1246,6488.520715535166,2324.1383900160363,24
1247,6488.520715535166,2197.1180747548515,24
1248,6488.5207155351645,1856.5509434306286,24
1249,6488.5207155351645,1810.1367475146417,24
1250,6488.5207155351645,1747.6134065780243,24
1251,6488.5207155351645,1620.5930913168359,24
1252,6488.5207155351645,1397.8667606105628,24
1253,6488.5207155351645,1397.8667606105628,24
1254,6488.5207155351645,1397.8667606105619,24
1255,6488.520715535164,1397.86676061056,24
1256,6488.520715535163,1397.8667606105582,24
1257,6488.520715535163,1343.1864452705995,24
1258,6488.520715535163,1343.1864452706004,24
1259,6488.520715535163,1343.1864452705995,24
1260,6488.5207155351645,1273.7792798846922,24
1261,6488.520715535163,1037.3983339435763,24
1262,6488.520715535163,1037.3983339435754,24
1263,6488.520715535163,1033.5381592595631,24
1264,6488.520715535163,952.1535333407401,24
1265,6488.520715535163,870.768907421917,24
1266,6488.520715535163,801.1010456260938,24
1267,6488.520715535163,801.1010456260938,24
1268,6488.520715535163,801.1010456260938,24
1269,6488.5207155351645,715.3457574477743,24
1270,6488.520715535163,672.4929626423173,24
1271,6488.520715535163,626.1060682424122,24
1272,6488.520715535163,626.1060682424131,24
1273,6488.520715535163,624.4041925476604,24
1274,6488.520715535163,594.3622090683812,24
1275,6488.520715535163,583.8925459590146,24
1276,6488.520715535163,537.635999764063,24
1277,6488.5207155351645,497.6854761539589,24
1278,6488.5207155351645,497.6854761539589,24
1279,6488.5207155351645,497.6854761539589,24
1280,6488.520715535163,486.17534066095595,24
1281,6488.520715535163,486.17534066095504,24
1282,6488.520715535163,484.9898326073089,24
1283,6488.520715535163,484.989832607308,24
1284,6488.520715535163,484.989832607308,24
1285,6488.520715535163,484.9898326073071,24
1286,6488.520715535163,462.0874503231935,24
1287,6488.520715535163,462.0874503231935,24
1288,6488.520715535164,458.22727563918124,24
1289,6488.520715535164,451.71834004063567,24
1290,6488.520715535164,426.06476419015235,24
1291,6488.520715535164,426.06476419015144,24
1292,6488.520715535164,426.06476419015144,24
1293,6488.520715535164,426.06476419015235,24
1294,6488.520715535164,419.97899478808995,24
1295,6488.520715535164,415.6516643639379,24
1296,6488.520715535163,415.651664363937,24
1297,6488.520715535164,391.86546313715826,24
1298,6488.520715535164,391.86546313715826,24
1299,6488.520715535164,349.0126683317121,24
1300,6488.520715535164,349.0126683317121,24
1301,6488.5207155351645,346.89641410166405,24
1302,6488.5207155351645,342.91886416766647,24
1303,6488.520715535164,342.9188641676674,24
1304,6488.5207155351645,338.5915337435181,24
1305,6488.5207155351645,338.5915337435181,24
1306,6488.5207155351645,338.5915337435181,24
1307,6488.5207155351645,330.27172829916617,24
1308,6488.5207155351645,330.27172829916617,24
1309,6488.5207155351645,330.27172829916617,24
1310,6488.5207155351645,314.40205567289286,24
1311,6488.5207155351645,306.08225022854094,24
1312,6488.5207155351645,300.1145180158737,24
1313,6488.520715535164,211.39380131308644,24
1314,6488.5207155351645,211.39380131308644,24
1315,6488.5207155351645,211.39380131308644,24
1316,6488.5207155351645,179.2065323613342,24
1317,6488.5207155351645,174.23389128800045,24
1318,6488.5207155351645,162.637840974744,24
1319,6488.5207155351645,158.60676353225153,24
1320,6488.5207155351645,158.60676353225153,24
1321,6488.5207155351645,158.60676353225153,24
1322,6488.5207155351645,153.30727747003584,24
1323,6488.5207155351645,142.22777634737122,24
1324,6488.5207155351645,133.38384263346506,24
1325,6488.5207155351645,133.38384263346506,24
1326,6488.520715535164,133.38384263346325,24
1327,6488.520715535164,122.30434151080135,24
1328,6488.520715535164,122.30434151080135,24
1329,6488.520715535164,112.99706421398423,24
1330,6488.520715535164,112.99706421398514,24
1331,6488.520715535164,101.4044846380175,24
1332,6488.520715535164,100.9337028225982,24
1333,6488.520715535163,100.93370282260003,24
1334,6488.520715535164,100.93370282259912,24
1335,6488.520715535164,100.93370282259912,24
1336,6488.520715535164,89.66225108782146,24
1337,6488.520715535164,89.66225108782055,24
1338,6488.520715535164,80.81831737391258,24
1339,6488.520715535164,75.2574184936384,24
1340,6488.520715535164,73.79570527223404,24
1341,6488.520715535164,73.79570527223404,24
1342,6488.520715535164,73.13659471952997,24
1343,6488.520715535164,72.47748416682589,24
1344,6488.520715535164,67.30202021611422,24
1345,6488.520715535163,62.755934869545854,24
1346,6488.520715535164,60.812447472610984,24
